Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2022-08-13 18:31,25.21,8.78,8.29
2022-08-13 18:46,25.08,8.78,8.15
2022-08-13 19:01,25.15,8.78,8.00
2022-08-13 19:31,25.11,8.80,8.44
2022-08-13 20:01,25.06,8.83,8.68
2022-08-13 21:31,24.95,8.65,7.79
2022-08-13 22:01,24.98,8.64,7.99
2022-08-13 22:16,24.88,8.65,7.84
2022-08-13 22:31,24.82,8.65,7.68
2022-08-13 22:46,24.77,8.63,7.44
2022-08-13 23:16,24.79,8.58,7.15
2022-08-13 23:31,24.77,8.53,7.00
2022-08-14 00:01,24.71,8.52,6.82
2022-08-14 00:16,24.71,8.49,6.51
2022-08-14 00:31,24.66,8.51,6.70
2022-08-14 00:46,24.64,8.50,6.41
2022-08-14 01:01,24.62,8.46,6.30
2022-08-14 01:46,24.55,8.37,5.22
2022-08-14 02:31,24.48,8.32,4.75
2022-08-14 03:31,24.39,8.28,4.91
2022-08-14 03:46,24.36,8.28,4.70
2022-08-14 05:31,24.23,8.28,1.95
2022-08-14 06:16,24.15,8.30,3.10
2022-08-14 06:31,24.09,8.30,3.81
2022-08-14 07:16,24.03,8.29,3.38
2022-08-14 08:01,23.95,8.28,3.26
2022-08-14 09:01,23.95,8.32,3.77
2022-08-14 09:31,24.06,8.38,4.87
2022-08-14 09:46,24.09,8.40,4.98
2022-08-14 10:31,24.13,8.42,5.02
2022-08-14 11:01,24.29,8.55,5.31
2022-08-14 11:16,24.35,8.56,5.39
2022-08-14 11:31,24.35,8.59,5.71
2022-08-14 11:46,24.47,8.58,5.82
2022-08-14 12:16,24.63,8.63,6.10
2022-08-14 13:01,24.74,8.67,4.87
2022-08-14 13:31,24.89,8.67,5.94
2022-08-14 14:46,25.15,8.64,6.78
2022-08-14 15:31,25.34,8.68,6.90
2022-08-14 16:31,25.36,8.73,7.38
2022-08-14 17:01,25.45,8.73,7.57
2022-08-14 18:46,25.54,8.75,7.80
2022-08-14 19:16,25.43,8.71,7.34
2022-08-14 20:16,25.48,8.62,7.67
2022-08-14 20:46,25.49,8.61,7.86
2022-08-14 21:01,25.41,8.56,7.52
2022-08-14 21:16,25.38,8.52,7.27
2022-08-14 21:31,25.39,8.47,6.86
2022-08-14 21:46,25.34,8.51,6.65
2022-08-14 22:01,25.36,8.68,7.03
2022-08-14 22:31,25.37,8.71,7.59
2022-08-14 23:31,25.27,8.58,6.73
2022-08-15 00:01,25.25,8.50,6.34
2022-08-15 00:31,25.22,8.48,6.49
2022-08-15 03:31,24.95,8.49,5.46
2022-08-15 04:01,24.94,8.40,5.06
2022-08-15 04:46,24.90,8.40,4.90
2022-08-15 09:46,24.71,8.57,4.43
2022-08-15 13:16,24.68,8.58,5.30
2022-08-15 16:46,25.07,8.75,7.19
2022-08-15 17:01,25.03,8.77,7.45
2022-08-15 18:16,24.97,8.79,7.59
2022-08-15 19:31,24.86,8.69,6.50
2022-08-15 19:46,24.83,8.73,6.96
2022-08-15 20:01,24.83,8.68,6.11
2022-08-15 22:01,24.76,8.42,4.05
2022-08-15 22:16,24.74,8.37,4.06
2022-08-15 23:46,24.69,8.34,4.17
2022-08-16 03:01,24.54,8.31,3.25
2022-08-16 05:31,24.35,8.31,2.82
2022-08-16 05:46,24.34,8.33,3.18
2022-08-16 06:46,24.26,8.33,3.09
2022-08-16 07:46,24.21,8.32,3.01
2022-08-16 09:31,24.12,8.36,2.93
2022-08-16 10:16,24.19,8.38,3.72
2022-08-16 11:16,24.47,8.44,4.58
2022-08-16 13:16,25.21,8.66,6.68
2022-08-16 13:31,25.16,8.69,6.99
2022-08-16 14:01,25.41,8.79,7.94
2022-08-16 14:16,25.27,8.75,7.49
2022-08-16 14:31,25.36,8.72,7.40
2022-08-16 14:46,25.27,8.75,7.35
2022-08-16 15:16,25.27,8.72,7.12
2022-08-16 15:31,25.31,8.72,7.39
2022-08-16 16:01,25.32,8.71,7.45
2022-08-16 16:16,25.31,8.73,7.65
2022-08-16 17:46,25.53,8.83,8.82
2022-08-16 18:31,25.59,8.86,9.33
2022-08-16 19:01,25.56,8.85,8.53
2022-08-16 19:46,25.52,8.65,7.43
2022-08-16 20:16,25.49,8.55,7.86
2022-08-16 22:46,25.34,8.37,6.62
2022-08-16 23:16,25.31,8.33,6.26
2022-08-17 00:16,25.25,8.31,5.98
2022-08-17 00:46,25.22,8.31,4.75
2022-08-17 01:01,25.22,8.29,5.16
2022-08-17 01:31,25.19,8.32,5.33
2022-08-17 02:16,25.13,8.31,5.30
2022-08-17 03:01,25.08,8.32,4.78
2022-08-17 03:16,25.06,8.31,3.96
2022-08-17 03:31,25.06,8.30,4.29
2022-08-17 03:46,25.03,8.30,4.10
2022-08-17 04:01,25.02,8.29,2.81
2022-08-17 04:31,24.98,8.27,0.95
2022-08-17 05:16,24.91,8.27,1.41
2022-08-17 06:31,24.80,8.25,1.79
2022-08-17 07:00,24.76,8.26,0.20
2022-08-17 07:16,24.75,8.26,0.46
2022-08-17 07:31,24.73,8.26,0.36
2022-08-17 07:46,24.71,8.26,0.50
2022-08-17 08:31,24.69,8.27,0.19
2022-08-17 09:46,24.68,8.28,0.12
2022-08-17 11:16,24.77,8.28,1.23
2022-08-17 11:30,24.80,8.27,1.16
2022-08-17 12:16,24.83,8.44,5.05
2022-08-17 13:01,24.89,8.40,4.65
2022-08-17 13:31,24.85,8.37,3.25
2022-08-17 13:46,24.80,8.33,2.91
2022-08-17 14:01,24.89,8.38,4.08
2022-08-17 14:16,24.95,8.66,5.97
2022-08-17 15:31,24.98,8.59,5.74
2022-08-17 15:46,24.86,8.57,5.32
2022-08-17 16:16,25.15,8.68,7.24
2022-08-17 16:31,24.97,8.62,5.73
2022-08-17 17:31,25.60,8.87,9.52
2022-08-17 17:46,25.59,8.85,9.02
2022-08-17 18:16,25.49,8.89,9.63
2022-08-17 18:31,25.37,8.88,9.35
2022-08-17 20:01,25.04,8.76,7.51
2022-08-17 21:16,24.98,8.73,7.00
2022-08-17 21:31,24.97,8.70,6.73
2022-08-17 22:16,24.95,8.62,6.45
2022-08-17 23:46,24.84,8.50,5.56
