Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2021-06-13 23:15,23.32,7.92,10.76
2021-06-13 23:29,23.26,7.85,10.55
2021-06-13 23:39,23.22,7.85,11.07
2021-06-13 23:47,23.27,7.94,11.42
2021-06-13 23:59,23.31,7.85,10.40
2021-06-14 00:09,23.27,7.85,10.58
2021-06-14 00:18,23.39,7.85,9.85
2021-06-14 00:29,23.71,7.87,10.56
2021-06-14 00:35,23.82,7.88,11.79
2021-06-14 00:45,23.85,7.88,11.86
2021-06-14 00:58,23.85,7.92,12.41
2021-06-14 01:04,23.79,7.89,12.79
2021-06-14 01:19,23.90,7.90,11.93
2021-06-14 01:30,23.70,7.93,12.22
2021-06-14 01:38,23.73,7.96,12.33
2021-06-14 01:49,23.20,7.96,11.26
2021-06-14 01:58,23.19,7.90,10.62
2021-06-14 02:38,23.18,7.87,9.96
2021-06-14 02:47,23.18,7.83,9.72
2021-06-14 02:57,23.18,7.79,9.33
2021-06-14 03:09,23.14,7.77,8.89
2021-06-14 03:18,23.15,7.76,9.08
2021-06-14 03:28,23.12,7.81,9.79
2021-06-14 03:39,23.17,7.77,8.61
2021-06-14 03:49,23.18,7.81,8.96
2021-06-14 03:59,23.17,7.89,9.96
2021-06-14 04:07,23.15,7.83,9.78
2021-06-14 04:19,23.09,7.85,9.89
2021-06-14 04:30,23.15,7.81,9.70
2021-06-14 04:38,23.19,7.82,9.60
2021-06-14 04:49,23.15,7.85,9.86
2021-06-14 04:59,23.12,7.80,9.07
2021-06-14 05:09,23.18,7.78,8.43
2021-06-14 05:18,23.30,7.75,8.11
2021-06-14 05:29,23.34,7.89,10.67
2021-06-14 05:39,23.27,7.90,12.52
2021-06-14 05:48,23.24,7.85,11.69
2021-06-14 05:59,23.21,7.88,11.64
2021-06-14 06:08,23.24,7.91,12.63
2021-06-14 06:17,23.22,7.88,12.15
2021-06-14 06:29,23.08,7.81,10.22
2021-06-14 06:38,23.07,7.77,9.06
2021-06-14 06:49,23.06,7.75,9.21
2021-06-14 06:59,23.07,7.74,9.51
2021-06-14 07:09,23.04,7.78,10.22
2021-06-14 07:19,23.02,7.75,10.08
2021-06-14 07:28,23.01,7.73,8.81
2021-06-14 07:39,23.03,7.71,8.98
2021-06-14 07:49,23.00,7.75,8.98
2021-06-14 07:59,23.04,7.82,11.31
2021-06-14 08:08,23.04,7.76,11.77
2021-06-14 08:19,23.07,7.81,12.03
2021-06-14 08:27,23.03,7.80,11.64
2021-06-14 08:39,23.04,7.83,11.47
2021-06-14 08:47,23.07,7.81,11.47
2021-06-14 08:56,23.07,7.85,12.37
2021-06-14 09:09,23.07,7.90,13.29
2021-06-14 09:17,23.10,7.89,13.31
2021-06-14 09:29,23.09,7.95,13.92
2021-06-14 09:38,23.01,7.88,13.92
2021-06-14 09:48,23.24,8.04,15.09
2021-06-14 09:59,23.37,8.12,16.53
2021-06-14 10:09,23.29,8.11,16.82
2021-06-14 10:18,23.32,8.11,16.79
2021-06-14 10:30,23.38,8.12,16.50
2021-06-14 10:39,23.37,8.14,16.53
2021-06-14 10:48,23.32,8.13,16.76
2021-06-14 10:59,22.92,7.92,13.92
2021-06-14 11:09,23.50,8.15,16.34
2021-06-14 11:18,23.34,8.03,14.23
2021-06-14 11:29,23.67,8.24,17.64
2021-06-14 11:39,23.71,8.26,17.96
2021-06-14 11:48,23.80,8.27,17.81
2021-06-14 11:57,23.88,8.28,18.01
2021-06-14 12:10,23.96,8.31,18.19
2021-06-14 12:19,23.92,8.28,17.78
2021-06-14 12:29,23.96,8.29,17.86
2021-06-14 12:39,24.03,8.32,18.07
2021-06-14 12:49,24.06,8.32,18.04
2021-06-14 12:59,24.16,8.32,17.91
2021-06-14 13:09,24.15,8.33,17.95
2021-06-14 13:15,24.20,8.32,17.98
2021-06-14 13:24,24.23,8.36,18.03
2021-06-14 13:30,24.29,8.36,18.04
2021-06-14 13:42,24.38,8.35,17.90
2021-06-14 13:59,24.41,8.38,17.85
2021-06-14 14:08,24.39,8.38,17.87
2021-06-14 14:19,24.66,8.33,17.57
2021-06-14 14:29,24.49,8.36,17.69
2021-06-14 14:38,24.49,8.39,18.05
2021-06-14 14:49,24.83,8.37,17.82
2021-06-14 14:59,24.55,8.35,17.93
2021-06-14 15:07,24.74,8.40,18.29
2021-06-14 15:19,24.59,8.38,18.23
2021-06-14 15:27,24.85,8.37,18.16
2021-06-14 15:49,25.00,8.37,17.98
2021-06-14 15:59,24.76,8.37,18.05
2021-06-14 16:08,24.79,8.37,17.81
2021-06-14 16:18,24.98,8.35,17.82
2021-06-14 16:29,25.10,8.37,17.92
2021-06-14 16:39,25.27,8.36,20.36
2021-06-14 16:49,25.18,8.35,19.95
2021-06-14 16:59,25.13,8.37,19.71
2021-06-14 17:09,25.06,8.35,19.60
2021-06-14 17:19,25.13,8.35,20.03
2021-06-14 17:29,25.39,8.38,20.37
2021-06-14 17:48,25.31,8.34,20.55
2021-06-14 17:59,25.28,8.35,20.05
2021-06-14 18:09,25.27,8.34,19.87
2021-06-14 18:19,25.52,8.34,19.69
2021-06-14 18:28,25.56,8.33,19.51
2021-06-14 18:39,25.50,8.33,19.33
2021-06-14 18:49,25.73,8.31,18.74
2021-06-14 18:58,25.70,8.30,18.84
2021-06-14 19:08,25.82,8.30,19.34
2021-06-14 19:19,25.73,8.29,20.53
2021-06-14 19:29,25.73,8.27,19.34
2021-06-14 19:39,25.86,8.27,19.05
2021-06-14 19:48,25.82,8.25,19.55
2021-06-14 19:59,25.82,8.26,19.87
2021-06-14 20:09,25.80,8.19,19.08
2021-06-14 20:17,25.85,8.19,18.70
2021-06-14 20:29,25.91,8.14,18.39
2021-06-14 20:38,25.90,8.14,18.32
2021-06-14 20:49,25.89,8.04,17.92
2021-06-14 20:59,25.93,8.03,17.54
2021-06-14 21:09,25.91,8.05,17.63
2021-06-14 21:17,25.89,8.12,17.67
2021-06-14 21:26,25.88,8.12,17.54
2021-06-14 21:37,25.86,8.15,17.82
2021-06-14 21:49,25.85,8.06,17.53
2021-06-14 21:58,25.85,8.01,17.40
2021-06-14 22:07,25.83,8.01,17.50
2021-06-14 22:16,25.81,8.02,17.48
2021-06-14 22:29,25.79,7.97,17.48
2021-06-14 22:39,25.76,7.98,17.58
2021-06-14 22:48,25.73,8.05,17.64
2021-06-14 22:59,25.71,8.02,17.69
2021-06-14 23:09,25.68,8.08,17.65
2021-06-14 23:19,25.67,8.06,17.75
2021-06-14 23:28,25.64,8.09,17.90
2021-06-14 23:40,25.64,8.01,19.20
2021-06-14 23:49,25.61,7.96,18.71
2021-06-14 23:59,25.61,7.91,18.26
2021-06-15 00:09,25.57,7.92,18.06
2021-06-15 00:19,25.54,7.84,17.90
2021-06-15 00:29,25.51,7.88,17.65
2021-06-15 00:39,25.50,7.89,17.68
2021-06-15 00:49,25.48,7.89,17.45
2021-06-15 00:58,25.46,7.84,17.22
2021-06-15 01:07,25.43,7.93,17.15
2021-06-15 01:19,25.42,7.91,16.86
2021-06-15 01:27,25.39,7.94,17.06
2021-06-15 01:39,25.37,7.94,17.06
2021-06-15 01:50,25.36,7.97,17.04
2021-06-15 01:59,25.34,7.91,16.89
2021-06-15 02:09,25.33,7.88,16.91
2021-06-15 02:18,25.30,7.91,16.86
2021-06-15 02:29,25.27,7.94,16.91
2021-06-15 02:39,25.25,7.89,16.89
2021-06-15 02:49,25.24,7.89,16.82
2021-06-15 02:58,25.21,7.89,16.58
2021-06-15 03:08,25.21,7.90,16.57
2021-06-15 03:19,25.21,7.92,16.44
2021-06-15 03:28,25.06,7.88,16.26
2021-06-15 03:38,25.06,7.88,16.19
2021-06-15 03:49,25.04,7.90,16.21
2021-06-15 03:59,25.06,7.90,15.98
2021-06-15 04:09,25.03,7.87,15.95
2021-06-15 04:18,25.01,7.84,15.79
2021-06-15 04:30,24.88,7.75,15.46
2021-06-15 04:39,24.76,7.72,15.41
2021-06-15 04:47,24.73,7.69,15.03
2021-06-15 04:59,24.67,7.67,14.88
2021-06-15 05:09,24.63,7.64,14.49
2021-06-15 05:19,24.58,7.65,13.94
2021-06-15 05:29,24.55,7.61,13.65
2021-06-15 05:40,24.55,7.63,13.33
2021-06-15 05:48,24.44,7.64,13.78
2021-06-15 05:59,24.29,7.68,13.39
2021-06-15 06:08,24.28,7.64,11.76
2021-06-15 06:19,24.26,7.63,10.88
2021-06-15 06:28,24.23,7.61,10.79
2021-06-15 06:39,24.20,7.60,10.84
2021-06-15 06:49,24.18,7.60,10.56
2021-06-15 06:58,24.13,7.59,10.53
2021-06-15 07:09,24.09,7.55,9.88
2021-06-15 07:18,24.05,7.53,9.26
2021-06-15 07:39,23.91,7.52,8.54
2021-06-15 07:48,23.91,7.51,8.12
2021-06-15 07:59,23.84,7.53,8.57
2021-06-15 08:08,23.79,7.51,7.64
2021-06-15 08:18,23.71,7.50,7.58
2021-06-15 08:26,23.68,7.49,7.10
2021-06-15 08:37,23.68,7.50,6.97
2021-06-15 08:49,23.70,7.52,7.15
2021-06-15 08:59,23.74,7.54,7.86
2021-06-15 09:08,23.76,7.54,7.99
2021-06-15 09:19,23.73,7.55,8.37
2021-06-15 09:28,23.76,7.53,8.26
2021-06-15 09:39,23.73,7.53,7.86
2021-06-15 09:49,23.56,7.54,7.73
2021-06-15 09:57,23.51,7.52,7.72
2021-06-15 10:09,23.48,7.48,6.85
2021-06-15 10:19,23.46,7.48,6.31
2021-06-15 10:27,23.66,7.53,7.54
2021-06-15 10:38,23.19,7.43,5.53
2021-06-15 10:47,23.59,7.51,7.87
2021-06-15 10:59,23.50,7.47,6.86
2021-06-15 11:09,23.53,7.51,7.10
2021-06-15 11:19,23.44,7.54,8.15
2021-06-15 11:28,23.57,7.58,9.69
2021-06-15 11:39,23.46,7.55,8.97
2021-06-15 11:49,23.73,7.55,9.03
2021-06-15 11:58,23.59,7.57,9.83
2021-06-15 12:09,23.53,7.61,9.72
2021-06-15 12:19,23.38,7.57,9.01
2021-06-15 12:29,23.49,7.54,7.34
2021-06-15 12:39,23.54,7.51,6.91
2021-06-15 12:49,23.41,7.48,6.51
2021-06-15 12:59,23.53,7.51,5.92
2021-06-15 13:09,23.34,7.51,6.81
2021-06-15 13:18,23.24,7.48,5.90
2021-06-15 13:29,23.32,7.49,7.09
2021-06-15 13:37,23.41,7.54,8.03
2021-06-15 13:49,23.30,7.60,9.12
2021-06-15 13:58,23.59,7.65,10.49
2021-06-15 14:06,23.61,7.66,10.53
2021-06-15 14:19,23.50,7.64,10.08
2021-06-15 14:27,23.62,7.67,10.84
2021-06-15 14:39,23.89,7.77,12.77
2021-06-15 14:48,23.73,7.79,12.20
2021-06-15 14:57,23.71,7.76,11.75
2021-06-15 15:07,23.76,7.79,12.46
2021-06-15 15:19,23.86,7.86,14.18
2021-06-15 15:29,23.82,7.87,13.88
2021-06-15 15:37,23.89,7.83,13.66
2021-06-15 15:48,23.96,7.84,13.64
2021-06-15 15:59,23.75,7.78,12.42
2021-06-15 16:26,23.66,7.81,13.20
2021-06-15 16:39,23.81,7.76,12.37
2021-06-15 16:48,23.92,7.79,12.83
2021-06-15 16:59,23.50,7.76,12.09
2021-06-15 17:09,24.02,7.81,12.28
2021-06-15 17:19,24.27,7.86,12.83
2021-06-15 17:28,23.62,7.71,10.84
2021-06-15 17:38,23.60,7.76,10.34
2021-06-15 17:49,23.82,7.73,11.31
2021-06-15 17:58,23.64,7.76,10.90
2021-06-15 18:09,23.48,7.66,9.62
2021-06-15 18:19,23.51,7.68,10.26
2021-06-15 18:29,23.41,7.71,10.83
2021-06-15 18:39,23.47,7.73,11.51
2021-06-15 18:49,23.59,7.74,11.66
2021-06-15 18:59,23.61,7.85,13.81
2021-06-15 19:09,23.93,7.94,15.44
2021-06-15 19:18,23.95,7.96,15.72
2021-06-15 19:29,24.17,8.00,17.18
2021-06-15 19:39,24.06,8.09,17.69
2021-06-15 19:47,23.72,8.03,16.68
2021-06-15 19:59,23.95,8.00,16.66
2021-06-15 20:07,23.80,7.95,16.44
2021-06-15 20:19,23.96,7.95,15.44
2021-06-15 20:29,23.94,7.90,14.87
2021-06-15 20:39,23.85,7.87,14.58
2021-06-15 20:48,23.73,7.81,13.61
2021-06-15 20:59,23.88,7.81,13.83
2021-06-15 21:09,23.85,7.86,14.29
2021-06-15 21:19,23.76,7.79,13.44
2021-06-15 21:28,23.76,7.80,13.18
2021-06-15 21:39,23.85,7.77,13.17
2021-06-15 21:49,23.85,7.79,12.94
2021-06-15 21:59,23.85,7.81,12.96
2021-06-15 22:08,23.76,7.78,11.79
2021-06-15 22:19,23.59,7.62,10.00
2021-06-15 22:29,23.67,7.62,9.76
2021-06-15 22:39,23.56,7.58,9.37
2021-06-15 22:48,23.51,7.48,7.71
2021-06-15 22:59,23.53,7.45,7.33
2021-06-15 23:09,23.59,7.47,7.29
2021-06-15 23:19,23.62,7.56,8.81
2021-06-15 23:28,23.59,7.59,9.45
2021-06-15 23:39,23.61,7.62,9.74
2021-06-15 23:49,23.52,7.63,10.09
2021-06-15 23:59,23.53,7.61,10.13
