Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2025-06-12 02:14,18.12,10.33,5.08
2025-06-12 02:29,18.11,10.33,5.12
2025-06-12 02:44,18.12,10.33,5.27
2025-06-12 03:59,18.04,10.34,6.52
2025-06-12 04:44,17.98,10.34,6.30
2025-06-12 05:14,17.93,10.34,6.25
2025-06-12 05:59,17.88,10.34,5.99
2025-06-12 06:15,17.85,10.34,5.81
2025-06-12 06:59,17.80,10.34,5.74
2025-06-12 07:14,17.80,10.34,5.59
2025-06-12 07:29,17.80,10.34,5.70
2025-06-12 07:59,17.80,10.34,5.27
2025-06-12 08:15,17.81,10.34,5.65
2025-06-12 08:59,17.83,10.34,4.88
2025-06-12 10:14,18.14,10.34,5.78
2025-06-12 10:29,18.12,10.34,5.61
2025-06-12 10:59,18.20,10.34,5.99
2025-06-12 11:29,18.36,10.34,6.10
2025-06-12 11:44,18.56,10.34,6.71
2025-06-12 13:45,18.57,10.28,6.06
2025-06-12 14:30,18.83,10.14,6.07
2025-06-12 14:45,19.07,10.16,6.74
2025-06-12 15:44,19.05,10.22,5.95
2025-06-12 16:29,19.56,10.26,6.88
2025-06-12 16:44,19.43,10.26,7.46
2025-06-12 16:59,19.55,10.07,8.26
2025-06-12 17:14,20.02,10.15,8.25
2025-06-12 17:29,18.96,10.18,7.30
2025-06-12 17:44,19.80,10.22,8.21
2025-06-12 18:59,20.05,10.29,8.91
2025-06-12 19:14,19.67,10.30,8.44
2025-06-12 19:29,19.64,10.30,7.92
2025-06-12 19:44,19.80,10.31,8.12
2025-06-12 20:14,19.73,10.30,8.07
2025-06-12 20:59,19.71,10.32,7.60
2025-06-12 21:14,19.80,10.32,7.73
2025-06-12 21:29,19.70,10.33,7.49
2025-06-12 21:59,19.88,10.34,8.65
2025-06-12 22:14,19.82,10.34,8.55
2025-06-12 23:45,19.70,10.35,7.83
2025-06-13 00:14,19.57,10.35,7.27
2025-06-13 00:44,19.59,10.36,7.28
2025-06-13 02:14,19.43,10.36,7.14
2025-06-13 02:44,19.43,10.36,7.05
2025-06-13 03:29,19.38,10.36,6.81
2025-06-13 03:45,19.37,10.36,6.78
2025-06-13 04:29,19.32,10.37,6.66
2025-06-13 05:14,19.28,10.37,6.28
2025-06-13 05:44,19.21,10.37,5.69
2025-06-13 05:59,19.17,10.37,6.04
2025-06-13 06:29,19.16,10.37,6.03
2025-06-13 06:44,19.16,10.37,6.01
2025-06-13 07:14,19.11,10.37,5.93
2025-06-13 07:44,19.09,10.37,6.07
2025-06-13 09:14,19.21,10.37,6.36
2025-06-13 09:59,19.26,10.37,5.94
2025-06-13 10:14,19.24,10.37,5.52
2025-06-13 10:45,19.35,10.37,5.96
2025-06-13 10:59,19.46,10.37,6.57
2025-06-13 11:15,19.22,10.37,5.21
2025-06-13 11:29,19.18,10.37,5.27
2025-06-13 11:59,19.11,10.37,4.83
2025-06-13 12:14,19.19,10.38,5.69
2025-06-13 12:29,19.20,10.38,5.81
2025-06-13 12:59,19.14,10.37,4.87
2025-06-13 13:44,19.16,10.38,5.19
2025-06-13 13:59,19.14,10.38,5.40
2025-06-13 14:59,19.18,10.38,6.25
2025-06-13 15:14,19.32,10.38,6.82
2025-06-13 15:29,19.26,10.38,6.63
2025-06-13 15:44,19.41,10.38,6.96
2025-06-13 16:29,19.47,10.38,6.03
2025-06-13 16:44,19.77,10.39,7.50
2025-06-13 17:29,19.50,10.38,6.68
2025-06-13 17:59,19.69,10.39,6.62
2025-06-13 18:29,19.66,10.38,6.97
2025-06-13 18:44,19.74,10.39,7.67
2025-06-13 18:59,19.88,10.39,7.76
2025-06-13 19:14,19.79,10.39,7.27
2025-06-13 19:59,19.84,10.39,7.08
2025-06-13 20:14,19.79,10.39,6.54
2025-06-13 20:29,19.72,10.39,6.21
2025-06-13 20:59,19.94,10.39,6.44
2025-06-13 21:29,20.09,10.39,6.01
2025-06-13 21:44,19.98,10.39,5.78
2025-06-13 21:59,20.08,10.39,5.94
2025-06-13 22:14,20.19,10.39,7.21
2025-06-13 22:29,20.26,10.40,7.41
2025-06-13 22:59,20.42,10.40,6.93
2025-06-13 23:14,20.46,10.39,7.47
2025-06-13 23:59,20.93,10.34,7.25
2025-06-14 01:44,21.06,10.39,7.98
2025-06-14 02:44,20.80,10.39,6.93
2025-06-14 02:59,20.66,10.39,6.81
2025-06-14 03:14,20.69,10.39,6.60
2025-06-14 03:29,20.75,10.40,6.49
2025-06-14 04:44,20.70,10.40,6.80
2025-06-14 05:29,20.54,10.40,5.90
2025-06-14 06:14,20.63,10.40,6.69
2025-06-14 06:29,20.63,10.40,7.06
2025-06-14 06:44,20.62,10.40,6.99
2025-06-14 06:59,20.60,10.40,6.91
2025-06-14 08:14,20.58,10.40,6.55
2025-06-14 08:59,20.63,10.40,6.52
2025-06-14 09:14,20.63,10.40,6.73
2025-06-14 10:14,20.24,10.40,4.51
2025-06-14 10:59,20.54,10.41,6.61
2025-06-14 11:29,20.06,10.40,4.92
2025-06-14 12:29,20.54,10.40,6.24
2025-06-14 12:44,20.56,10.40,6.12
2025-06-14 12:59,20.60,10.40,5.73
2025-06-14 13:59,20.42,10.41,6.42
2025-06-14 14:14,20.76,10.40,7.50
2025-06-14 14:59,22.53,9.92,10.35
2025-06-14 15:14,22.96,9.36,10.09
2025-06-14 15:29,23.20,9.33,10.19
2025-06-14 15:44,23.63,9.47,10.19
2025-06-14 15:59,23.96,9.51,10.23
2025-06-14 16:59,24.39,9.73,10.00
2025-06-14 17:29,24.38,10.05,9.95
2025-06-14 17:44,24.25,10.06,9.77
2025-06-14 17:59,24.69,10.18,10.15
2025-06-14 18:29,24.71,10.19,9.93
2025-06-14 18:44,25.15,10.22,10.37
2025-06-14 18:59,25.07,10.19,10.52
2025-06-14 19:29,25.19,10.29,10.87
2025-06-14 20:29,25.19,10.36,10.83
2025-06-14 20:59,25.06,10.37,10.82
2025-06-14 21:14,25.01,10.37,10.30
2025-06-14 21:29,25.05,10.38,9.80
2025-06-14 21:44,25.10,10.38,10.27
2025-06-14 21:59,25.10,10.38,10.23
2025-06-14 22:14,25.10,10.38,10.19
2025-06-14 22:29,25.07,10.39,9.98
2025-06-14 22:44,25.01,10.39,9.60
2025-06-14 23:29,24.95,10.39,10.11
2025-06-14 23:44,24.92,10.39,10.11
2025-06-14 23:59,24.82,10.39,10.20
2025-06-15 00:15,24.49,10.39,9.80
2025-06-15 00:44,24.35,10.39,9.29
2025-06-15 01:29,24.32,10.40,9.03
2025-06-15 01:59,23.99,10.40,8.18
2025-06-15 03:29,22.99,10.41,5.34
2025-06-15 03:44,23.11,10.41,5.46
2025-06-15 04:14,22.93,10.42,5.56
2025-06-15 04:29,22.72,10.42,5.38
2025-06-15 04:44,22.42,10.42,5.19
2025-06-15 06:14,22.88,10.43,5.48
2025-06-15 06:44,23.00,10.44,5.64
2025-06-15 07:14,23.04,10.44,5.80
2025-06-15 07:29,22.59,10.44,5.36
2025-06-15 08:29,23.54,10.45,8.47
2025-06-15 09:14,23.48,10.45,8.51
2025-06-15 09:44,23.21,10.44,8.08
2025-06-15 09:59,23.23,10.44,8.14
2025-06-15 10:29,23.30,10.45,8.39
2025-06-15 10:59,23.30,10.45,8.38
2025-06-15 13:44,23.40,10.45,9.10
2025-06-15 15:14,23.32,10.44,9.22
2025-06-15 15:44,23.32,10.44,9.11
2025-06-15 17:14,23.36,10.44,9.26
2025-06-15 18:14,23.33,10.44,9.40
2025-06-15 19:44,23.35,10.44,9.51
2025-06-15 20:14,23.32,10.44,9.16
2025-06-15 21:14,23.31,10.44,8.92
2025-06-15 21:59,23.25,10.44,8.94
2025-06-15 22:14,23.23,10.44,9.00
2025-06-15 22:29,23.22,10.44,8.69
2025-06-15 22:59,23.16,10.44,8.75
2025-06-15 23:59,23.04,10.43,8.47
2025-06-16 03:29,22.60,10.43,7.42
2025-06-16 04:14,22.55,10.43,7.24
2025-06-16 04:29,22.56,10.43,7.30
2025-06-16 05:14,22.47,10.43,6.74
2025-06-16 05:29,22.44,10.43,7.00
2025-06-16 07:15,22.18,10.42,7.02
2025-06-16 07:29,22.16,10.42,6.80
2025-06-16 08:44,22.08,10.42,6.87
2025-06-16 08:59,22.11,10.42,6.75
2025-06-16 11:15,22.30,10.42,7.07
2025-06-16 11:59,22.29,10.42,6.93
2025-06-16 12:14,22.24,10.43,7.06
2025-06-16 13:14,22.64,10.43,7.73
2025-06-16 13:59,22.72,10.43,7.62
2025-06-16 14:14,22.79,10.43,7.83
2025-06-16 14:29,22.81,10.43,7.87
2025-06-16 15:44,22.84,10.43,8.16
2025-06-16 15:59,22.82,10.43,7.75
2025-06-16 16:14,22.88,10.43,8.29
2025-06-16 16:29,22.93,10.43,8.63
2025-06-16 16:44,22.99,10.43,8.67
2025-06-16 17:29,22.84,10.43,7.27
2025-06-16 18:29,22.96,10.43,8.47
2025-06-16 19:14,22.87,10.43,7.94
2025-06-16 20:44,22.89,10.43,8.04
2025-06-17 01:29,22.53,10.43,6.35
2025-06-17 02:29,22.44,10.43,7.12
2025-06-17 03:14,22.35,10.43,6.59
2025-06-17 03:59,22.27,10.43,6.38
2025-06-17 04:14,22.25,10.42,5.96
2025-06-17 04:29,22.20,10.43,5.87
2025-06-17 04:59,22.14,10.42,5.51
2025-06-17 05:14,22.12,10.42,5.43
2025-06-17 05:59,22.05,10.42,5.56
2025-06-17 06:44,21.99,10.42,5.52
2025-06-17 06:59,21.97,10.42,5.47
2025-06-17 07:14,21.97,10.42,5.43
2025-06-17 07:44,21.93,10.42,5.65
2025-06-17 07:59,21.93,10.42,5.67
2025-06-17 08:14,21.93,10.42,5.23
2025-06-17 08:29,21.93,10.42,5.72
2025-06-17 08:59,21.96,10.42,6.07
2025-06-17 09:29,22.02,10.43,6.51
2025-06-17 09:44,22.05,10.43,6.68
2025-06-17 09:59,22.02,10.43,6.60
2025-06-17 10:29,22.06,10.43,6.58
2025-06-17 10:59,22.06,10.43,6.16
2025-06-17 11:59,22.61,10.43,7.25
2025-06-17 12:14,22.47,10.43,7.53
2025-06-17 12:29,22.52,10.43,7.27
2025-06-17 13:15,22.96,10.44,7.93
2025-06-17 13:59,23.39,10.44,8.55
2025-06-17 14:44,23.67,10.44,8.76
2025-06-17 14:59,23.74,10.44,8.95
2025-06-17 15:15,24.15,10.44,9.39
2025-06-17 15:59,24.27,10.45,9.25
2025-06-17 16:59,24.28,10.46,9.41
2025-06-17 17:14,24.29,10.46,9.48
2025-06-17 17:29,24.23,10.46,9.46
2025-06-17 17:44,24.33,10.46,9.51
2025-06-17 17:59,24.32,10.46,9.40
2025-06-17 18:44,24.35,10.46,8.97
2025-06-17 19:29,24.47,10.46,9.28
2025-06-17 19:44,24.54,10.46,9.40
2025-06-17 20:44,24.57,10.47,8.88
2025-06-17 20:59,24.57,10.47,9.12
2025-06-17 21:29,24.43,10.47,8.51
2025-06-17 21:59,24.54,10.47,9.25
2025-06-17 22:15,24.51,10.47,9.02
2025-06-17 22:44,24.51,10.47,9.18
2025-06-17 22:59,24.55,10.47,9.37
2025-06-17 23:14,24.54,10.47,9.43
2025-06-17 23:29,24.50,10.47,9.36
2025-06-17 23:44,24.48,10.47,9.13
2025-06-17 23:59,24.45,10.47,9.33
2025-06-18 00:29,24.39,10.47,9.36
2025-06-18 00:44,24.36,10.47,9.36
2025-06-18 02:29,24.19,10.47,9.17
2025-06-18 03:14,24.08,10.47,8.98
2025-06-18 03:44,24.00,10.47,8.73
2025-06-18 05:14,23.76,10.47,8.14
2025-06-18 06:14,23.63,10.47,7.65
2025-06-18 06:29,23.56,10.46,7.35
2025-06-18 06:59,23.54,10.46,7.52
2025-06-18 08:44,23.53,10.47,7.79
2025-06-18 08:59,23.50,10.47,7.20
2025-06-18 09:59,23.46,9.05,7.45
2025-06-18 10:29,23.46,9.08,6.96
2025-06-18 12:29,23.85,9.44,8.72
2025-06-18 13:14,24.55,9.67,9.41
2025-06-18 13:29,24.82,9.72,9.63
2025-06-18 13:44,24.89,9.80,9.79
2025-06-18 13:59,24.94,9.93,9.87
2025-06-18 14:29,25.13,10.19,9.91
2025-06-18 15:14,25.19,10.28,10.03
2025-06-18 15:44,25.06,10.29,9.84
2025-06-18 15:59,25.30,10.33,10.26
2025-06-18 16:29,25.51,10.31,10.55
2025-06-18 16:59,25.73,10.37,10.48
2025-06-18 17:14,25.70,10.38,10.41
2025-06-18 17:45,25.61,10.40,10.04
2025-06-18 18:14,25.79,10.42,10.07
2025-06-18 18:29,25.77,10.43,9.96
2025-06-18 18:44,25.67,10.43,9.65
2025-06-18 19:29,25.88,10.45,10.20
2025-06-18 20:44,25.59,10.47,9.15
2025-06-18 20:59,25.56,10.47,9.04
2025-06-18 21:59,25.67,10.48,9.51
2025-06-18 23:59,25.36,10.49,9.20
2025-06-19 00:44,25.28,10.50,9.13
2025-06-19 01:59,25.10,10.50,8.44
2025-06-19 03:14,24.89,10.51,7.34
2025-06-19 03:29,24.86,10.51,7.75
2025-06-19 04:59,24.35,10.50,3.23
2025-06-19 05:14,24.25,10.50,3.21
2025-06-19 06:44,23.91,10.51,3.08
2025-06-19 07:29,23.74,10.51,2.70
2025-06-19 08:14,23.65,10.52,3.38
2025-06-19 08:29,23.63,10.52,3.82
2025-06-19 08:59,23.67,10.53,4.61
2025-06-19 10:44,23.92,10.54,5.43
2025-06-19 10:59,23.76,10.53,4.71
2025-06-19 11:14,23.70,10.53,4.06
2025-06-19 11:44,23.62,10.53,3.06
2025-06-19 12:14,23.74,10.53,4.57
2025-06-19 13:14,23.49,10.54,2.39
2025-06-19 13:29,23.19,10.53,1.58
2025-06-19 13:44,23.64,10.53,3.64
2025-06-19 14:29,23.90,10.54,4.41
2025-06-19 14:59,23.84,10.54,4.94
2025-06-19 15:29,23.71,10.54,4.12
2025-06-19 15:59,23.67,10.54,3.41
2025-06-19 16:29,23.16,10.54,1.54
2025-06-19 17:14,24.70,10.55,7.24
2025-06-19 17:44,24.06,10.54,5.98
2025-06-19 17:59,24.38,10.55,7.82
2025-06-19 19:14,23.16,10.55,2.48
2025-06-19 20:29,24.12,10.56,6.16
2025-06-19 20:59,24.36,10.57,7.39
2025-06-19 21:44,23.76,10.56,4.46
2025-06-19 22:29,23.50,10.56,2.88
2025-06-19 23:14,23.59,10.56,3.98
2025-06-19 23:44,23.91,10.56,5.31
2025-06-20 00:15,23.99,10.56,5.78
2025-06-20 00:59,23.88,10.56,4.74
2025-06-20 01:29,23.79,10.56,3.78
2025-06-20 02:14,23.67,10.56,3.75
2025-06-20 02:29,23.67,10.56,3.75
2025-06-20 02:44,23.70,10.56,3.95
2025-06-20 03:29,23.59,10.56,5.20
2025-06-20 03:59,23.48,10.56,4.99
2025-06-20 04:29,23.42,10.56,5.15
2025-06-20 04:44,23.38,10.56,4.79
2025-06-20 04:59,23.34,10.56,4.67
2025-06-20 05:15,23.31,10.56,4.75
2025-06-20 05:29,23.28,10.56,4.90
2025-06-20 05:59,23.22,10.56,4.47
2025-06-20 06:44,23.15,10.56,4.38
2025-06-20 06:59,23.11,10.56,4.34
2025-06-20 08:59,22.97,10.56,4.63
2025-06-20 09:59,23.01,10.57,5.19
2025-06-20 10:14,22.99,10.56,4.72
2025-06-20 10:29,22.93,10.56,4.14
2025-06-20 10:59,23.00,10.56,4.19
2025-06-20 11:14,23.04,10.56,4.43
2025-06-20 11:29,23.07,10.56,4.72
2025-06-20 13:14,23.13,10.56,4.46
2025-06-20 13:44,22.93,10.57,4.21
2025-06-20 14:14,23.04,10.57,4.54
2025-06-20 14:29,23.37,10.57,5.65
2025-06-20 14:59,22.96,10.57,3.95
2025-06-20 15:44,22.96,10.57,4.28
2025-06-20 15:59,23.05,10.57,5.16
2025-06-20 16:14,22.84,10.57,4.23
2025-06-20 16:29,22.99,10.57,4.45
2025-06-20 16:59,23.28,10.57,5.88
2025-06-20 17:44,23.81,10.58,7.24
2025-06-20 17:59,23.41,10.58,6.01
2025-06-20 18:14,23.49,10.58,7.05
2025-06-20 18:59,23.13,10.58,5.95
2025-06-20 19:14,23.58,10.58,6.68
2025-06-20 20:29,23.63,10.59,6.89
2025-06-20 21:14,23.59,10.59,7.20
2025-06-20 21:29,23.53,10.59,7.03
2025-06-20 21:59,23.53,10.59,6.81
2025-06-20 22:14,23.35,10.59,6.35
2025-06-20 22:29,23.39,10.59,6.70
2025-06-20 22:59,23.30,10.59,6.17
2025-06-20 23:14,23.33,10.59,6.21
2025-06-20 23:29,23.37,10.59,6.43
2025-06-20 23:44,23.47,10.59,6.53
2025-06-20 23:59,23.53,10.59,6.56
2025-06-21 00:14,23.50,10.59,6.73
2025-06-21 00:44,23.61,10.60,8.09
2025-06-21 00:59,23.56,10.59,7.24
2025-06-21 01:44,23.46,10.60,7.69
2025-06-21 01:59,23.42,10.59,7.51
2025-06-21 02:15,23.39,10.60,7.57
2025-06-21 02:29,23.36,10.59,7.52
2025-06-21 02:59,23.30,10.59,7.16
2025-06-21 04:29,23.10,10.59,6.35
2025-06-21 05:29,22.98,10.59,6.30
2025-06-21 07:29,22.79,10.59,6.14
2025-06-21 07:59,22.81,10.59,5.96
2025-06-21 08:44,22.79,10.59,5.83
2025-06-21 08:59,22.80,10.59,5.71
2025-06-21 09:29,22.81,10.59,5.90
2025-06-21 10:29,22.99,10.59,5.35
2025-06-21 11:44,23.24,10.60,6.79
2025-06-21 12:59,23.25,10.60,6.04
2025-06-21 13:14,22.97,10.59,4.60
2025-06-21 13:29,23.09,10.60,5.32
2025-06-21 13:44,23.14,10.60,5.74
2025-06-21 14:14,23.22,10.60,5.76
2025-06-21 14:29,23.07,10.60,5.27
2025-06-21 14:44,23.25,10.59,6.12
2025-06-21 14:59,23.16,10.60,5.99
2025-06-21 15:14,23.12,10.60,5.97
2025-06-21 15:29,23.08,10.60,6.52
2025-06-21 16:14,22.99,10.60,5.47
2025-06-21 16:29,23.07,10.60,6.00
2025-06-21 16:44,23.21,10.60,6.73
2025-06-21 16:59,23.36,10.60,7.44
2025-06-21 17:14,23.20,10.60,6.51
2025-06-21 17:44,23.53,10.60,7.45
2025-06-21 18:14,23.20,10.59,6.86
2025-06-21 18:29,23.18,10.60,6.67
2025-06-21 18:59,23.30,10.60,7.13
2025-06-21 19:14,23.22,10.60,7.68
2025-06-21 19:30,23.64,10.61,8.92
2025-06-21 20:30,23.48,10.61,8.14
2025-06-21 20:44,23.63,10.61,8.16
2025-06-21 21:29,23.52,10.62,8.21
2025-06-21 22:44,23.57,10.61,7.32
2025-06-22 02:14,23.85,10.62,8.21
2025-06-22 02:44,24.21,10.62,8.58
2025-06-22 02:59,23.83,10.62,7.63
2025-06-22 03:14,24.09,10.62,7.64
2025-06-22 03:29,24.11,10.62,7.96
2025-06-22 03:59,23.99,10.62,7.59
2025-06-22 04:15,23.78,10.62,6.92
2025-06-22 04:29,23.96,10.62,6.87
2025-06-22 05:29,23.96,10.63,7.29
2025-06-22 05:59,23.81,10.63,7.79
2025-06-22 06:14,23.74,10.63,7.03
2025-06-22 08:15,23.77,10.63,8.79
2025-06-22 08:44,23.77,10.63,8.62
2025-06-22 08:59,23.70,10.63,8.12
2025-06-22 09:14,23.76,10.63,8.35
2025-06-22 10:44,24.38,10.63,9.39
2025-06-22 10:59,24.44,10.63,9.75
2025-06-22 11:44,24.59,10.63,9.67
2025-06-22 12:14,24.36,10.62,9.45
2025-06-22 12:29,24.64,10.63,9.74
2025-06-22 12:59,24.92,10.63,10.15
2025-06-22 13:44,25.13,10.64,10.42
2025-06-22 13:59,25.17,10.64,10.30
2025-06-22 14:14,25.21,10.64,10.13
2025-06-22 14:29,25.01,10.62,9.77
2025-06-22 15:14,25.59,10.62,10.36
2025-06-22 15:44,25.68,10.61,10.51
2025-06-22 15:59,25.36,10.63,9.76
2025-06-22 16:29,25.80,10.64,10.39
2025-06-22 17:59,25.94,10.65,10.21
2025-06-22 18:14,25.89,10.65,10.07
2025-06-22 18:44,25.94,10.65,10.09
2025-06-22 19:14,26.00,10.65,10.23
2025-06-22 20:14,25.92,10.65,9.62
2025-06-22 20:29,25.92,10.65,9.68
2025-06-22 21:14,25.82,10.65,9.69
2025-06-22 21:29,25.82,10.65,9.95
2025-06-22 21:44,25.85,10.65,10.08
2025-06-22 22:59,25.71,10.65,9.62
2025-06-22 23:14,25.67,10.65,9.60
2025-06-22 23:29,25.62,10.65,9.49
2025-06-22 23:44,25.56,10.65,9.14
2025-06-22 23:59,25.53,10.65,9.07
2025-06-23 00:29,25.50,10.65,9.27
2025-06-23 00:44,25.48,10.65,9.19
2025-06-23 01:59,25.36,10.65,8.67
2025-06-23 02:29,25.31,10.65,8.41
2025-06-23 02:44,25.28,10.65,8.35
2025-06-23 02:59,25.25,10.65,8.21
2025-06-23 03:14,25.21,10.65,8.16
2025-06-23 03:29,25.18,10.65,8.15
2025-06-23 04:29,25.01,10.65,7.77
2025-06-23 04:44,24.95,10.65,7.91
2025-06-23 06:29,24.75,10.65,7.11
2025-06-23 06:44,24.74,10.65,6.95
2025-06-23 06:59,24.72,10.65,7.03
2025-06-23 07:29,24.67,10.65,6.82
2025-06-23 07:44,24.63,10.65,6.92
2025-06-23 07:59,24.60,10.64,6.87
2025-06-23 08:29,24.53,10.64,7.23
2025-06-23 08:44,24.50,10.65,7.37
2025-06-23 09:44,24.44,10.64,7.02
2025-06-23 09:59,24.44,10.64,6.96
2025-06-23 10:14,24.41,10.64,6.84
2025-06-23 10:59,24.35,10.64,6.90
2025-06-23 11:29,24.29,10.64,6.89
2025-06-23 11:44,24.27,10.64,6.88
2025-06-23 12:14,24.28,10.64,6.79
2025-06-23 12:44,24.24,10.64,6.90
2025-06-23 13:14,24.27,10.64,6.76
2025-06-23 13:29,24.24,10.64,6.74
2025-06-23 13:44,24.21,10.64,6.86
2025-06-23 13:59,24.22,10.64,6.76
2025-06-23 14:14,24.21,10.64,6.72
2025-06-23 14:29,24.21,10.64,6.69
2025-06-23 14:44,24.22,10.64,6.77
2025-06-23 15:14,24.28,10.64,6.92
2025-06-23 15:29,24.32,10.64,7.43
2025-06-23 15:44,24.32,10.64,7.31
2025-06-23 15:59,24.33,10.64,7.37
2025-06-23 16:29,24.39,10.65,7.68
2025-06-23 17:29,24.41,10.65,7.79
2025-06-23 17:44,24.38,10.65,7.69
2025-06-23 17:59,24.39,10.65,7.90
2025-06-23 19:14,24.32,10.65,8.21
2025-06-23 19:29,24.29,10.65,8.17
2025-06-23 19:44,24.27,10.65,8.11
2025-06-23 19:59,24.24,10.65,7.93
2025-06-23 20:14,24.21,10.65,8.06
2025-06-23 20:29,24.18,10.65,8.00
2025-06-23 20:44,24.15,10.65,7.96
2025-06-23 20:59,24.09,10.64,7.99
2025-06-23 21:14,24.06,10.65,7.94
2025-06-23 21:29,24.04,10.64,7.92
2025-06-23 21:44,24.01,10.64,7.82
2025-06-23 22:44,23.89,10.64,7.58
2025-06-23 22:59,23.87,10.64,7.40
2025-06-23 23:14,23.82,10.64,7.44
2025-06-23 23:44,23.77,10.64,7.31
2025-06-24 00:14,23.71,10.64,7.15
2025-06-24 00:44,23.63,10.64,6.98
2025-06-24 01:14,23.60,10.64,6.78
2025-06-24 01:29,23.56,10.64,6.68
2025-06-24 03:29,23.28,10.63,6.19
2025-06-24 03:59,23.24,10.63,6.10
2025-06-24 04:14,23.20,10.63,6.00
2025-06-24 04:29,23.17,10.63,5.84
2025-06-24 04:59,23.08,10.63,5.89
2025-06-24 05:14,23.05,10.63,5.78
2025-06-24 05:44,22.96,10.63,5.63
2025-06-24 05:59,22.91,10.63,5.65
2025-06-24 06:14,22.84,10.62,5.63
2025-06-24 06:44,22.78,10.61,5.51
2025-06-24 07:29,22.67,10.59,5.57
2025-06-24 07:44,22.70,10.59,5.53
2025-06-24 07:59,22.70,10.56,5.59
2025-06-24 08:14,22.69,10.59,5.65
2025-06-24 08:29,22.71,10.59,5.43
2025-06-24 08:44,22.69,10.60,5.30
2025-06-24 08:59,22.68,10.60,5.37
2025-06-24 09:29,22.64,10.61,5.61
2025-06-24 10:14,22.65,10.61,5.55
2025-06-24 10:59,22.72,10.62,5.90
2025-06-24 11:14,22.78,10.62,6.11
2025-06-24 11:29,22.78,10.62,6.32
2025-06-24 12:44,22.81,10.62,6.61
2025-06-24 12:59,22.83,10.63,6.68
2025-06-24 13:14,22.85,10.63,6.81
2025-06-24 13:29,22.81,10.63,6.79
2025-06-24 14:59,22.81,10.63,7.28
2025-06-24 15:29,22.78,10.63,7.34
2025-06-24 16:14,22.78,10.63,7.30
2025-06-24 16:44,22.78,10.63,7.46
2025-06-24 17:44,22.80,10.63,7.73
2025-06-24 17:59,22.82,10.63,7.80
2025-06-24 18:44,22.81,10.63,7.85
2025-06-24 19:14,22.78,10.63,7.85
2025-06-24 19:29,22.76,10.63,7.78
2025-06-24 21:59,22.56,10.63,7.30
2025-06-24 22:44,22.53,10.63,7.42
2025-06-24 23:29,22.48,10.63,7.11
2025-06-24 23:59,22.47,10.63,6.97
